# Effective degrees of freedom for the energy density and for the entropy density in the Standard Model.
# Data points are spaced over the interval in log(T).
#
# K. Saikawa and S. Shirai (2018).
#
# Columns:
# 1. T [GeV]   2. g_*rho   3. g_*rho (err.)   4. g_*s   5. g_*s (err.)  6. f [Hz]
#
7.1808823e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0205862e-13
7.2185160e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0259346e-13
7.2563469e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0313111e-13
7.2943761e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0367157e-13
7.3326045e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0421486e-13
7.3710334e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0476100e-13
7.4096636e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0531001e-13
7.4484962e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0586188e-13
7.4875324e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0641666e-13
7.5267732e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0697434e-13
7.5662196e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0753494e-13
7.6058728e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0809848e-13
7.6457338e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0866498e-13
7.6858036e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0923444e-13
7.7260835e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.0980689e-13
7.7665745e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1038233e-13
7.8072777e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1096080e-13
7.8481942e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1154229e-13
7.8893251e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1212684e-13
7.9306716e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1271444e-13
7.9722348e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1330513e-13
8.0140158e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1389891e-13
8.0560157e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1449580e-13
8.0982358e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1509582e-13
8.1406772e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1569899e-13
8.1833410e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1630532e-13
8.2262283e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1691482e-13
8.2693405e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1752752e-13
8.3126786e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1814343e-13
8.3562438e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1876257e-13
8.4000373e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.1938495e-13
8.4440603e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2001059e-13
8.4883141e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2063952e-13
8.5327998e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2127174e-13
8.5775186e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2190727e-13
8.6224718e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2254613e-13
8.6676606e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2318835e-13
8.7130862e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2383392e-13
8.7587498e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2448288e-13
8.8046528e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2513525e-13
8.8507964e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2579103e-13
8.8971818e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2645024e-13
8.9438102e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2711292e-13
8.9906831e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2777906e-13
9.0378016e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2844870e-13
9.0851670e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2912184e-13
9.1327807e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.2979852e-13
9.1806439e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3047874e-13
9.2287580e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3116252e-13
9.2771242e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3184989e-13
9.3257439e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3254086e-13
9.3746184e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3323545e-13
9.4237490e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3393369e-13
9.4731371e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3463558e-13
9.5227841e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3534115e-13
9.5726912e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3605042e-13
9.6228600e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3676340e-13
9.6732916e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3748012e-13
9.7239875e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3820060e-13
9.7749491e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3892486e-13
9.8261778e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.3965290e-13
9.8776750e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4038477e-13
9.9294421e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4112047e-13
9.9814804e-06 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4186003e-13
1.0033792e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4260347e-13
1.0086377e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4335079e-13
1.0139238e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4410204e-13
1.0192375e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4485721e-13
1.0245792e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4561636e-13
1.0299488e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4637947e-13
1.0353466e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4714659e-13
1.0407726e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4791772e-13
1.0462271e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4869290e-13
1.0517102e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.4947215e-13
1.0572220e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5025547e-13
1.0627627e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5104290e-13
1.0683325e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5183447e-13
1.0739314e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5263017e-13
1.0795597e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5343005e-13
1.0852175e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5423412e-13
1.0909049e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5504240e-13
1.0966221e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5585492e-13
1.1023693e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5667169e-13
1.1081466e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5749275e-13
1.1139542e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5831811e-13
1.1197922e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5914779e-13
1.1256609e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.5998184e-13
1.1315603e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.6082025e-13
1.1374906e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.6166305e-13
1.1434519e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.6251025e-13
1.1494445e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.6336190e-13
1.1554686e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.6421803e-13
1.1615242e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.6507864e-13
1.1676115e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.6594375e-13
1.1737307e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.6681340e-13
1.1798820e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.6768761e-13
1.1860656e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.6856640e-13
1.1922815e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.6944979e-13
1.1985301e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.7033783e-13
1.2048113e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.7123050e-13
1.2111255e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.7212785e-13
1.2174728e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.7302992e-13
1.2238534e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.7393671e-13
1.2302674e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.7484825e-13
1.2367150e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.7576457e-13
1.2431964e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.7668569e-13
1.2497117e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.7761163e-13
1.2562612e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.7854243e-13
1.2628451e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.7947812e-13
1.2694634e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.8041869e-13
1.2761164e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.8136420e-13
1.2828043e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.8231467e-13
1.2895272e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.8327011e-13
1.2962854e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.8423057e-13
1.3030790e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.8519606e-13
1.3099082e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.8616661e-13
1.3167732e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.8714224e-13
1.3236742e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.8812300e-13
1.3306113e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.8910888e-13
1.3375848e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.9009994e-13
1.3445948e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.9109618e-13
1.3516416e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.9209765e-13
1.3587253e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.9310437e-13
1.3658461e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.9411636e-13
1.3730043e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.9513367e-13
1.3801999e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.9615629e-13
1.3874333e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.9718428e-13
1.3947046e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.9821766e-13
1.4020140e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 1.9925645e-13
1.4093617e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.0030069e-13
1.4167479e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.0135040e-13
1.4241728e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.0240561e-13
1.4316366e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.0346634e-13
1.4391395e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.0453264e-13
1.4466818e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.0560453e-13
1.4542636e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.0668204e-13
1.4618851e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.0776519e-13
1.4695466e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.0885402e-13
1.4772482e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.0994855e-13
1.4849902e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.1104882e-13
1.4927728e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.1215487e-13
1.5005961e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.1326670e-13
1.5084604e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.1438435e-13
1.5163660e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.1550788e-13
1.5243130e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.1663728e-13
1.5323016e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.1777260e-13
1.5403322e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.1891389e-13
1.5484047e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.2006114e-13
1.5565197e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.2121442e-13
1.5646771e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.2237373e-13
1.5728773e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.2353912e-13
1.5811204e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.2471061e-13
1.5894068e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.2588825e-13
1.5977366e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.2707206e-13
1.6061100e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.2826207e-13
1.6145273e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.2945832e-13
1.6229888e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.3066084e-13
1.6314946e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.3186967e-13
1.6400449e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.3308481e-13
1.6486401e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.3430634e-13
1.6572803e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.3553427e-13
1.6659658e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.3676863e-13
1.6746968e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.3800946e-13
1.6834736e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.3925679e-13
1.6922964e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.4051067e-13
1.7011654e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.4177111e-13
1.7100809e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.4303816e-13
1.7190431e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.4431184e-13
1.7280523e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.4559221e-13
1.7371087e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.4687928e-13
1.7462125e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.4817309e-13
1.7553641e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.4947369e-13
1.7645637e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.5078112e-13
1.7738114e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.5209538e-13
1.7831076e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.5341653e-13
1.7924526e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.5474462e-13
1.8018465e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.5607965e-13
1.8112896e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.5742168e-13
1.8207823e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.5877076e-13
1.8303246e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.6012689e-13
1.8399170e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.6149014e-13
1.8495597e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.6286054e-13
1.8592529e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.6423811e-13
1.8689969e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.6562290e-13
1.8787920e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.6701496e-13
1.8886384e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.6841430e-13
1.8985364e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.6982098e-13
1.9084862e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.7123502e-13
1.9184883e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.7265650e-13
1.9285427e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.7408540e-13
1.9386498e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.7552180e-13
1.9488100e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.7696574e-13
1.9590233e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.7841723e-13
1.9692902e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.7987634e-13
1.9796109e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.8134309e-13
1.9899856e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.8281752e-13
2.0004148e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.8429969e-13
2.0108986e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.8578962e-13
2.0214373e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.8728735e-13
2.0320313e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.8879295e-13
2.0426808e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.9030643e-13
2.0533861e-05 3.3830836e+00 3.3830836e-03 3.9309363e+00 3.9309363e-03 2.9182784e-13
2.0641475e-05 3.3830836e+00 3.3830836e-03 3.9309364e+00 3.9309364e-03 2.9335722e-13
2.0749654e-05 3.3830837e+00 3.3830837e-03 3.9309364e+00 3.9309364e-03 2.9489463e-13
2.0858399e-05 3.3830837e+00 3.3830837e-03 3.9309364e+00 3.9309364e-03 2.9644009e-13
2.0967714e-05 3.3830837e+00 3.3830837e-03 3.9309364e+00 3.9309364e-03 2.9799365e-13
2.1077602e-05 3.3830837e+00 3.3830837e-03 3.9309364e+00 3.9309364e-03 2.9955535e-13
2.1188065e-05 3.3830837e+00 3.3830837e-03 3.9309364e+00 3.9309364e-03 3.0112522e-13
2.1299108e-05 3.3830837e+00 3.3830837e-03 3.9309364e+00 3.9309364e-03 3.0270334e-13
2.1410733e-05 3.3830837e+00 3.3830837e-03 3.9309364e+00 3.9309364e-03 3.0428973e-13
2.1522942e-05 3.3830838e+00 3.3830838e-03 3.9309365e+00 3.9309365e-03 3.0588441e-13
2.1635740e-05 3.3830838e+00 3.3830838e-03 3.9309365e+00 3.9309365e-03 3.0748747e-13
2.1749129e-05 3.3830838e+00 3.3830838e-03 3.9309365e+00 3.9309365e-03 3.0909893e-13
2.1863112e-05 3.3830838e+00 3.3830838e-03 3.9309365e+00 3.9309365e-03 3.1071882e-13
2.1977693e-05 3.3830839e+00 3.3830839e-03 3.9309366e+00 3.9309366e-03 3.1234722e-13
2.2092874e-05 3.3830839e+00 3.3830839e-03 3.9309366e+00 3.9309366e-03 3.1398415e-13
2.2208659e-05 3.3830840e+00 3.3830840e-03 3.9309366e+00 3.9309366e-03 3.1562965e-13
2.2325050e-05 3.3830840e+00 3.3830840e-03 3.9309367e+00 3.9309367e-03 3.1728377e-13
2.2442051e-05 3.3830841e+00 3.3830841e-03 3.9309367e+00 3.9309367e-03 3.1894656e-13
2.2559666e-05 3.3830841e+00 3.3830841e-03 3.9309368e+00 3.9309368e-03 3.2061808e-13
2.2677897e-05 3.3830842e+00 3.3830842e-03 3.9309368e+00 3.9309368e-03 3.2229835e-13
2.2796748e-05 3.3830842e+00 3.3830842e-03 3.9309369e+00 3.9309369e-03 3.2398743e-13
2.2916221e-05 3.3830843e+00 3.3830843e-03 3.9309369e+00 3.9309369e-03 3.2568535e-13
2.3036321e-05 3.3830844e+00 3.3830844e-03 3.9309370e+00 3.9309370e-03 3.2739218e-13
2.3157050e-05 3.3830845e+00 3.3830845e-03 3.9309371e+00 3.9309371e-03 3.2910795e-13
2.3278412e-05 3.3830846e+00 3.3830846e-03 3.9309372e+00 3.9309372e-03 3.3083272e-13
2.3400410e-05 3.3830847e+00 3.3830847e-03 3.9309373e+00 3.9309373e-03 3.3256653e-13
2.3523047e-05 3.3830848e+00 3.3830848e-03 3.9309374e+00 3.9309374e-03 3.3430941e-13
2.3646327e-05 3.3830849e+00 3.3830849e-03 3.9309375e+00 3.9309375e-03 3.3606144e-13
2.3770253e-05 3.3830851e+00 3.3830851e-03 3.9309376e+00 3.9309376e-03 3.3782264e-13
2.3894828e-05 3.3830852e+00 3.3830852e-03 3.9309378e+00 3.9309378e-03 3.3959308e-13
2.4020057e-05 3.3830854e+00 3.3830854e-03 3.9309379e+00 3.9309379e-03 3.4137280e-13
2.4145941e-05 3.3830856e+00 3.3830856e-03 3.9309381e+00 3.9309381e-03 3.4316183e-13
2.4272486e-05 3.3830858e+00 3.3830858e-03 3.9309383e+00 3.9309383e-03 3.4496026e-13
2.4399693e-05 3.3830861e+00 3.3830861e-03 3.9309385e+00 3.9309385e-03 3.4676809e-13
2.4527568e-05 3.3830863e+00 3.3830863e-03 3.9309387e+00 3.9309387e-03 3.4858542e-13
2.4656112e-05 3.3830866e+00 3.3830866e-03 3.9309390e+00 3.9309390e-03 3.5041226e-13
2.4785330e-05 3.3830869e+00 3.3830869e-03 3.9309393e+00 3.9309393e-03 3.5224868e-13
2.4915226e-05 3.3830872e+00 3.3830872e-03 3.9309396e+00 3.9309396e-03 3.5409473e-13
2.5045802e-05 3.3830876e+00 3.3830876e-03 3.9309399e+00 3.9309399e-03 3.5595044e-13
2.5177062e-05 3.3830880e+00 3.3830880e-03 3.9309402e+00 3.9309402e-03 3.5781588e-13
2.5309010e-05 3.3830884e+00 3.3830884e-03 3.9309406e+00 3.9309406e-03 3.5969109e-13
2.5441650e-05 3.3830889e+00 3.3830889e-03 3.9309411e+00 3.9309411e-03 3.6157615e-13
2.5574985e-05 3.3830894e+00 3.3830894e-03 3.9309415e+00 3.9309415e-03 3.6347107e-13
2.5709019e-05 3.3830900e+00 3.3830900e-03 3.9309420e+00 3.9309420e-03 3.6537593e-13
2.5843755e-05 3.3830906e+00 3.3830906e-03 3.9309426e+00 3.9309426e-03 3.6729077e-13
2.5979197e-05 3.3830913e+00 3.3830913e-03 3.9309432e+00 3.9309432e-03 3.6921564e-13
2.6115350e-05 3.3830920e+00 3.3830920e-03 3.9309438e+00 3.9309438e-03 3.7115062e-13
2.6252215e-05 3.3830928e+00 3.3830928e-03 3.9309445e+00 3.9309445e-03 3.7309571e-13
2.6389798e-05 3.3830937e+00 3.3830937e-03 3.9309453e+00 3.9309453e-03 3.7505101e-13
2.6528102e-05 3.3830946e+00 3.3830946e-03 3.9309462e+00 3.9309462e-03 3.7701657e-13
2.6667131e-05 3.3830956e+00 3.3830956e-03 3.9309471e+00 3.9309471e-03 3.7899242e-13
2.6806889e-05 3.3830967e+00 3.3830967e-03 3.9309481e+00 3.9309481e-03 3.8097863e-13
2.6947379e-05 3.3830979e+00 3.3830979e-03 3.9309491e+00 3.9309491e-03 3.8297525e-13
2.7088605e-05 3.3830992e+00 3.3830992e-03 3.9309503e+00 3.9309503e-03 3.8498232e-13
2.7230571e-05 3.3831006e+00 3.3831006e-03 3.9309516e+00 3.9309516e-03 3.8699992e-13
