# Frequency [Hz]		C(f)				sigma(f)
1.491969000000000051e+03	0.000000000000000000e+00	inf
1.492000000000000000e+03	0.000000000000000000e+00	inf
1.492030999999999949e+03	0.000000000000000000e+00	inf
1.492061999999999898e+03	0.000000000000000000e+00	inf
1.492094000000000051e+03	0.000000000000000000e+00	inf
1.492125000000000000e+03	0.000000000000000000e+00	inf
1.492155999999999949e+03	0.000000000000000000e+00	inf
1.492188000000000102e+03	0.000000000000000000e+00	inf
1.492219000000000051e+03	0.000000000000000000e+00	inf
1.492250000000000000e+03	0.000000000000000000e+00	inf
1.492280999999999949e+03	0.000000000000000000e+00	inf
1.492311999999999898e+03	0.000000000000000000e+00	inf
1.492344000000000051e+03	0.000000000000000000e+00	inf
1.492375000000000000e+03	0.000000000000000000e+00	inf
1.492405999999999949e+03	0.000000000000000000e+00	inf
1.492438000000000102e+03	0.000000000000000000e+00	inf
1.492469000000000051e+03	0.000000000000000000e+00	inf
1.492500000000000000e+03	0.000000000000000000e+00	inf
1.492530999999999949e+03	0.000000000000000000e+00	inf
1.492561999999999898e+03	0.000000000000000000e+00	inf
1.492594000000000051e+03	0.000000000000000000e+00	inf
1.492625000000000000e+03	0.000000000000000000e+00	inf
1.492655999999999949e+03	0.000000000000000000e+00	inf
1.492688000000000102e+03	0.000000000000000000e+00	inf
1.492719000000000051e+03	0.000000000000000000e+00	inf
1.492750000000000000e+03	0.000000000000000000e+00	inf
1.492780999999999949e+03	0.000000000000000000e+00	inf
1.492811999999999898e+03	0.000000000000000000e+00	inf
1.492844000000000051e+03	0.000000000000000000e+00	inf
1.492875000000000000e+03	0.000000000000000000e+00	inf
1.492905999999999949e+03	0.000000000000000000e+00	inf
1.492938000000000102e+03	0.000000000000000000e+00	inf
1.492969000000000051e+03	0.000000000000000000e+00	inf
1.493000000000000000e+03	0.000000000000000000e+00	inf
1.493030999999999949e+03	0.000000000000000000e+00	inf
1.493061999999999898e+03	0.000000000000000000e+00	inf
1.493094000000000051e+03	0.000000000000000000e+00	inf
1.493125000000000000e+03	0.000000000000000000e+00	inf
1.493155999999999949e+03	0.000000000000000000e+00	inf
1.493188000000000102e+03	0.000000000000000000e+00	inf
1.493219000000000051e+03	0.000000000000000000e+00	inf
1.493250000000000000e+03	0.000000000000000000e+00	inf
1.493280999999999949e+03	0.000000000000000000e+00	inf
1.493311999999999898e+03	0.000000000000000000e+00	inf
1.493344000000000051e+03	0.000000000000000000e+00	inf
1.493375000000000000e+03	0.000000000000000000e+00	inf
1.493405999999999949e+03	0.000000000000000000e+00	inf
1.493438000000000102e+03	0.000000000000000000e+00	inf
1.493469000000000051e+03	0.000000000000000000e+00	inf
1.493500000000000000e+03	0.000000000000000000e+00	inf
1.493530999999999949e+03	0.000000000000000000e+00	inf
1.493561999999999898e+03	0.000000000000000000e+00	inf
1.493594000000000051e+03	0.000000000000000000e+00	inf
1.493625000000000000e+03	0.000000000000000000e+00	inf
1.493655999999999949e+03	0.000000000000000000e+00	inf
1.493688000000000102e+03	0.000000000000000000e+00	inf
1.493719000000000051e+03	0.000000000000000000e+00	inf
1.493750000000000000e+03	0.000000000000000000e+00	inf
1.493780999999999949e+03	0.000000000000000000e+00	inf
1.493811999999999898e+03	0.000000000000000000e+00	inf
1.493844000000000051e+03	0.000000000000000000e+00	inf
1.493875000000000000e+03	0.000000000000000000e+00	inf
1.493905999999999949e+03	0.000000000000000000e+00	inf
1.493938000000000102e+03	0.000000000000000000e+00	inf
1.493969000000000051e+03	0.000000000000000000e+00	inf
1.494000000000000000e+03	0.000000000000000000e+00	inf
1.494030999999999949e+03	0.000000000000000000e+00	inf
1.494061999999999898e+03	0.000000000000000000e+00	inf
1.494094000000000051e+03	0.000000000000000000e+00	inf
1.494125000000000000e+03	0.000000000000000000e+00	inf
1.494155999999999949e+03	0.000000000000000000e+00	inf
1.494188000000000102e+03	0.000000000000000000e+00	inf
1.494219000000000051e+03	0.000000000000000000e+00	inf
1.494250000000000000e+03	0.000000000000000000e+00	inf
1.494280999999999949e+03	0.000000000000000000e+00	inf
1.494311999999999898e+03	0.000000000000000000e+00	inf
1.494344000000000051e+03	0.000000000000000000e+00	inf
1.494375000000000000e+03	0.000000000000000000e+00	inf
1.494405999999999949e+03	0.000000000000000000e+00	inf
1.494438000000000102e+03	0.000000000000000000e+00	inf
1.494469000000000051e+03	0.000000000000000000e+00	inf
1.494500000000000000e+03	0.000000000000000000e+00	inf
1.494530999999999949e+03	0.000000000000000000e+00	inf
1.494561999999999898e+03	0.000000000000000000e+00	inf
1.494594000000000051e+03	0.000000000000000000e+00	inf
1.494625000000000000e+03	0.000000000000000000e+00	inf
1.494655999999999949e+03	0.000000000000000000e+00	inf
1.494688000000000102e+03	0.000000000000000000e+00	inf
1.494719000000000051e+03	0.000000000000000000e+00	inf
1.494750000000000000e+03	0.000000000000000000e+00	inf
1.494780999999999949e+03	0.000000000000000000e+00	inf
1.494811999999999898e+03	0.000000000000000000e+00	inf
1.494844000000000051e+03	0.000000000000000000e+00	inf
1.494875000000000000e+03	0.000000000000000000e+00	inf
1.494905999999999949e+03	0.000000000000000000e+00	inf
1.494938000000000102e+03	0.000000000000000000e+00	inf
1.494969000000000051e+03	0.000000000000000000e+00	inf
1.495000000000000000e+03	0.000000000000000000e+00	inf
1.495030999999999949e+03	0.000000000000000000e+00	inf
1.495061999999999898e+03	0.000000000000000000e+00	inf
1.495094000000000051e+03	0.000000000000000000e+00	inf
1.495125000000000000e+03	0.000000000000000000e+00	inf
1.495155999999999949e+03	0.000000000000000000e+00	inf
1.495188000000000102e+03	0.000000000000000000e+00	inf
1.495219000000000051e+03	0.000000000000000000e+00	inf
1.495250000000000000e+03	0.000000000000000000e+00	inf
1.495280999999999949e+03	0.000000000000000000e+00	inf
1.495311999999999898e+03	0.000000000000000000e+00	inf
1.495344000000000051e+03	0.000000000000000000e+00	inf
1.495375000000000000e+03	0.000000000000000000e+00	inf
1.495405999999999949e+03	0.000000000000000000e+00	inf
1.495438000000000102e+03	0.000000000000000000e+00	inf
1.495469000000000051e+03	0.000000000000000000e+00	inf
1.495500000000000000e+03	0.000000000000000000e+00	inf
1.495530999999999949e+03	0.000000000000000000e+00	inf
1.495561999999999898e+03	0.000000000000000000e+00	inf
1.495594000000000051e+03	0.000000000000000000e+00	inf
1.495625000000000000e+03	0.000000000000000000e+00	inf
1.495655999999999949e+03	0.000000000000000000e+00	inf
1.495688000000000102e+03	0.000000000000000000e+00	inf
1.495719000000000051e+03	0.000000000000000000e+00	inf
1.495750000000000000e+03	0.000000000000000000e+00	inf
1.495780999999999949e+03	0.000000000000000000e+00	inf
1.495811999999999898e+03	0.000000000000000000e+00	inf
1.495844000000000051e+03	0.000000000000000000e+00	inf
1.495875000000000000e+03	0.000000000000000000e+00	inf
1.495905999999999949e+03	0.000000000000000000e+00	inf
1.495938000000000102e+03	0.000000000000000000e+00	inf
1.495969000000000051e+03	0.000000000000000000e+00	inf
1.496000000000000000e+03	0.000000000000000000e+00	inf
1.496030999999999949e+03	0.000000000000000000e+00	inf
1.496061999999999898e+03	0.000000000000000000e+00	inf
1.496094000000000051e+03	0.000000000000000000e+00	inf
1.496125000000000000e+03	0.000000000000000000e+00	inf
1.496155999999999949e+03	0.000000000000000000e+00	inf
1.496188000000000102e+03	0.000000000000000000e+00	inf
1.496219000000000051e+03	0.000000000000000000e+00	inf
1.496250000000000000e+03	0.000000000000000000e+00	inf
1.496280999999999949e+03	0.000000000000000000e+00	inf
1.496311999999999898e+03	0.000000000000000000e+00	inf
1.496344000000000051e+03	0.000000000000000000e+00	inf
1.496375000000000000e+03	0.000000000000000000e+00	inf
1.496405999999999949e+03	0.000000000000000000e+00	inf
1.496438000000000102e+03	0.000000000000000000e+00	inf
1.496469000000000051e+03	0.000000000000000000e+00	inf
1.496500000000000000e+03	0.000000000000000000e+00	inf
1.496530999999999949e+03	0.000000000000000000e+00	inf
1.496561999999999898e+03	0.000000000000000000e+00	inf
1.496594000000000051e+03	0.000000000000000000e+00	inf
1.496625000000000000e+03	0.000000000000000000e+00	inf
1.496655999999999949e+03	0.000000000000000000e+00	inf
1.496688000000000102e+03	0.000000000000000000e+00	inf
1.496719000000000051e+03	0.000000000000000000e+00	inf
1.496750000000000000e+03	0.000000000000000000e+00	inf
1.496780999999999949e+03	0.000000000000000000e+00	inf
1.496811999999999898e+03	0.000000000000000000e+00	inf
1.496844000000000051e+03	0.000000000000000000e+00	inf
1.496875000000000000e+03	0.000000000000000000e+00	inf
1.496905999999999949e+03	0.000000000000000000e+00	inf
1.496938000000000102e+03	0.000000000000000000e+00	inf
1.496969000000000051e+03	0.000000000000000000e+00	inf
1.497000000000000000e+03	0.000000000000000000e+00	inf
1.497030999999999949e+03	0.000000000000000000e+00	inf
1.497061999999999898e+03	0.000000000000000000e+00	inf
1.497094000000000051e+03	0.000000000000000000e+00	inf
1.497125000000000000e+03	0.000000000000000000e+00	inf
1.497155999999999949e+03	0.000000000000000000e+00	inf
1.497188000000000102e+03	0.000000000000000000e+00	inf
1.497219000000000051e+03	0.000000000000000000e+00	inf
1.497250000000000000e+03	0.000000000000000000e+00	inf
1.497280999999999949e+03	0.000000000000000000e+00	inf
1.497311999999999898e+03	0.000000000000000000e+00	inf
1.497344000000000051e+03	0.000000000000000000e+00	inf
1.497375000000000000e+03	0.000000000000000000e+00	inf
1.497405999999999949e+03	0.000000000000000000e+00	inf
1.497438000000000102e+03	0.000000000000000000e+00	inf
1.497469000000000051e+03	0.000000000000000000e+00	inf
1.497500000000000000e+03	0.000000000000000000e+00	inf
1.497530999999999949e+03	0.000000000000000000e+00	inf
1.497561999999999898e+03	0.000000000000000000e+00	inf
1.497594000000000051e+03	0.000000000000000000e+00	inf
1.497625000000000000e+03	0.000000000000000000e+00	inf
1.497655999999999949e+03	0.000000000000000000e+00	inf
1.497688000000000102e+03	0.000000000000000000e+00	inf
1.497719000000000051e+03	0.000000000000000000e+00	inf
1.497750000000000000e+03	0.000000000000000000e+00	inf
1.497780999999999949e+03	0.000000000000000000e+00	inf
1.497811999999999898e+03	0.000000000000000000e+00	inf
1.497844000000000051e+03	0.000000000000000000e+00	inf
1.497875000000000000e+03	0.000000000000000000e+00	inf
1.497905999999999949e+03	0.000000000000000000e+00	inf
1.497938000000000102e+03	0.000000000000000000e+00	inf
1.497969000000000051e+03	0.000000000000000000e+00	inf
1.498000000000000000e+03	0.000000000000000000e+00	inf
1.498030999999999949e+03	0.000000000000000000e+00	inf
1.498061999999999898e+03	0.000000000000000000e+00	inf
1.498094000000000051e+03	0.000000000000000000e+00	inf
1.498125000000000000e+03	0.000000000000000000e+00	inf
1.498155999999999949e+03	0.000000000000000000e+00	inf
1.498188000000000102e+03	0.000000000000000000e+00	inf
1.498219000000000051e+03	0.000000000000000000e+00	inf
1.498250000000000000e+03	0.000000000000000000e+00	inf
1.498280999999999949e+03	0.000000000000000000e+00	inf
1.498311999999999898e+03	0.000000000000000000e+00	inf
1.498344000000000051e+03	0.000000000000000000e+00	inf
1.498375000000000000e+03	0.000000000000000000e+00	inf
1.498405999999999949e+03	0.000000000000000000e+00	inf
1.498438000000000102e+03	0.000000000000000000e+00	inf
1.498469000000000051e+03	0.000000000000000000e+00	inf
1.498500000000000000e+03	0.000000000000000000e+00	inf
1.498530999999999949e+03	0.000000000000000000e+00	inf
1.498561999999999898e+03	0.000000000000000000e+00	inf
1.498594000000000051e+03	0.000000000000000000e+00	inf
1.498625000000000000e+03	0.000000000000000000e+00	inf
1.498655999999999949e+03	0.000000000000000000e+00	inf
1.498688000000000102e+03	0.000000000000000000e+00	inf
1.498719000000000051e+03	0.000000000000000000e+00	inf
1.498750000000000000e+03	0.000000000000000000e+00	inf
1.498780999999999949e+03	0.000000000000000000e+00	inf
1.498811999999999898e+03	0.000000000000000000e+00	inf
1.498844000000000051e+03	0.000000000000000000e+00	inf
1.498875000000000000e+03	0.000000000000000000e+00	inf
1.498905999999999949e+03	0.000000000000000000e+00	inf
1.498938000000000102e+03	0.000000000000000000e+00	inf
1.498969000000000051e+03	0.000000000000000000e+00	inf
1.499000000000000000e+03	0.000000000000000000e+00	inf
1.499030999999999949e+03	0.000000000000000000e+00	inf
1.499061999999999898e+03	0.000000000000000000e+00	inf
1.499094000000000051e+03	0.000000000000000000e+00	inf
1.499125000000000000e+03	0.000000000000000000e+00	inf
1.499155999999999949e+03	0.000000000000000000e+00	inf
1.499188000000000102e+03	0.000000000000000000e+00	inf
1.499219000000000051e+03	0.000000000000000000e+00	inf
1.499250000000000000e+03	0.000000000000000000e+00	inf
1.499280999999999949e+03	0.000000000000000000e+00	inf
1.499311999999999898e+03	0.000000000000000000e+00	inf
1.499344000000000051e+03	0.000000000000000000e+00	inf
1.499375000000000000e+03	0.000000000000000000e+00	inf
1.499405999999999949e+03	0.000000000000000000e+00	inf
1.499438000000000102e+03	0.000000000000000000e+00	inf
1.499469000000000051e+03	0.000000000000000000e+00	inf
1.499500000000000000e+03	0.000000000000000000e+00	inf
1.499530999999999949e+03	0.000000000000000000e+00	inf
1.499561999999999898e+03	0.000000000000000000e+00	inf
1.499594000000000051e+03	0.000000000000000000e+00	inf
1.499625000000000000e+03	0.000000000000000000e+00	inf
1.499655999999999949e+03	0.000000000000000000e+00	inf
1.499688000000000102e+03	0.000000000000000000e+00	inf
1.499719000000000051e+03	0.000000000000000000e+00	inf
1.499750000000000000e+03	0.000000000000000000e+00	inf
1.499780999999999949e+03	0.000000000000000000e+00	inf
1.499811999999999898e+03	0.000000000000000000e+00	inf
1.499844000000000051e+03	0.000000000000000000e+00	inf
1.499875000000000000e+03	0.000000000000000000e+00	inf
1.499905999999999949e+03	0.000000000000000000e+00	inf
1.499938000000000102e+03	0.000000000000000000e+00	inf
1.499969000000000051e+03	0.000000000000000000e+00	inf
1.500000000000000000e+03	0.000000000000000000e+00	inf
1.500030999999999949e+03	0.000000000000000000e+00	inf
1.500061999999999898e+03	0.000000000000000000e+00	inf
1.500094000000000051e+03	0.000000000000000000e+00	inf
1.500125000000000000e+03	0.000000000000000000e+00	inf
1.500155999999999949e+03	0.000000000000000000e+00	inf
1.500188000000000102e+03	0.000000000000000000e+00	inf
1.500219000000000051e+03	0.000000000000000000e+00	inf
1.500250000000000000e+03	0.000000000000000000e+00	inf
1.500280999999999949e+03	0.000000000000000000e+00	inf
1.500311999999999898e+03	0.000000000000000000e+00	inf
1.500344000000000051e+03	0.000000000000000000e+00	inf
1.500375000000000000e+03	0.000000000000000000e+00	inf
1.500405999999999949e+03	0.000000000000000000e+00	inf
1.500438000000000102e+03	0.000000000000000000e+00	inf
1.500469000000000051e+03	0.000000000000000000e+00	inf
1.500500000000000000e+03	0.000000000000000000e+00	inf
1.500530999999999949e+03	0.000000000000000000e+00	inf
1.500561999999999898e+03	0.000000000000000000e+00	inf
1.500594000000000051e+03	0.000000000000000000e+00	inf
1.500625000000000000e+03	0.000000000000000000e+00	inf
1.500655999999999949e+03	0.000000000000000000e+00	inf
1.500688000000000102e+03	0.000000000000000000e+00	inf
1.500719000000000051e+03	0.000000000000000000e+00	inf
1.500750000000000000e+03	0.000000000000000000e+00	inf
1.500780999999999949e+03	0.000000000000000000e+00	inf
1.500811999999999898e+03	0.000000000000000000e+00	inf
1.500844000000000051e+03	0.000000000000000000e+00	inf
1.500875000000000000e+03	0.000000000000000000e+00	inf
1.500905999999999949e+03	0.000000000000000000e+00	inf
1.500938000000000102e+03	0.000000000000000000e+00	inf
1.500969000000000051e+03	0.000000000000000000e+00	inf
1.501000000000000000e+03	0.000000000000000000e+00	inf
1.501030999999999949e+03	0.000000000000000000e+00	inf
1.501061999999999898e+03	0.000000000000000000e+00	inf
1.501094000000000051e+03	0.000000000000000000e+00	inf
1.501125000000000000e+03	0.000000000000000000e+00	inf
1.501155999999999949e+03	0.000000000000000000e+00	inf
1.501188000000000102e+03	0.000000000000000000e+00	inf
1.501219000000000051e+03	0.000000000000000000e+00	inf
1.501250000000000000e+03	0.000000000000000000e+00	inf
1.501280999999999949e+03	0.000000000000000000e+00	inf
1.501311999999999898e+03	0.000000000000000000e+00	inf
1.501344000000000051e+03	0.000000000000000000e+00	inf
1.501375000000000000e+03	0.000000000000000000e+00	inf
1.501405999999999949e+03	0.000000000000000000e+00	inf
1.501438000000000102e+03	0.000000000000000000e+00	inf
1.501469000000000051e+03	0.000000000000000000e+00	inf
1.501500000000000000e+03	0.000000000000000000e+00	inf
1.501530999999999949e+03	0.000000000000000000e+00	inf
1.501561999999999898e+03	0.000000000000000000e+00	inf
1.501594000000000051e+03	0.000000000000000000e+00	inf
1.501625000000000000e+03	0.000000000000000000e+00	inf
1.501655999999999949e+03	0.000000000000000000e+00	inf
1.501688000000000102e+03	0.000000000000000000e+00	inf
1.501719000000000051e+03	0.000000000000000000e+00	inf
1.501750000000000000e+03	0.000000000000000000e+00	inf
1.501780999999999949e+03	0.000000000000000000e+00	inf
1.501811999999999898e+03	0.000000000000000000e+00	inf
1.501844000000000051e+03	0.000000000000000000e+00	inf
